,0,1,2
2647,0.6768398,0.049903702,-0.17561583
2648,0.566183,0.6985185,0.9161798
2649,-1.7623404,2.9603953,-0.7854867
2650,0.5634887,-0.37008452,-0.35515133
2651,-0.2536862,-0.050280396,-0.8770187
2652,-0.3494347,-0.076035716,-0.05730144
2653,-0.26775607,-0.33232003,-0.022539271
2654,-0.24356721,-0.000870507,-0.40564412
2655,-0.082683444,-0.03122987,0.6940369
2656,-0.45789495,-0.20554557,-1.0078138
2657,-0.25953698,0.095595196,-0.90442014
2658,0.21530032,-0.5211781,-0.21133369
2659,-0.41179883,-0.07573763,-0.7705765
2660,-0.17657891,0.02633743,0.6745606
2661,-0.17730832,-0.7693725,-0.1052254
2662,-0.073103294,-0.52857614,0.2084243
2663,2.3288522,0.49670342,1.2100521
2664,0.36163226,-0.4633981,-0.3044331
2665,0.050146475,-0.4141404,0.21163666
2666,0.8788813,0.037069105,-1.0222712
2667,0.6677255,-0.001542354,-0.28614745
2668,-0.19150834,-0.47407314,-0.41432297
2669,-0.07432253,-0.618132,-0.1525042
2670,0.17317945,-0.3354068,0.03892716
2671,-0.30186275,-0.72348845,0.2541362
2672,-0.35794273,-0.58780575,-0.2162067
2673,0.06699428,-0.17574275,-0.52548987
2674,-0.048496045,-0.6653794,0.067730136
2675,-0.4301125,-0.25744832,-0.13343878
2676,-0.23824726,0.07101852,-0.04218986
2677,-0.59105754,0.019436048,0.1939865
2678,0.23952064,-0.25696638,-0.10013236
2679,-0.59348685,0.3776862,-0.122197226
2680,-0.5855767,-0.22750165,-0.1317449
2681,-0.37074575,-0.06416342,-0.61056364
2682,0.33640996,-0.032524895,-0.59434444
2683,-0.3565931,-0.44011274,-0.12584203
2684,-0.48943603,-0.47649682,-0.3323809
2685,-0.36532977,-0.4185836,0.13679942
2686,-0.24510041,-0.29367745,-0.10272862
2687,-0.19822127,-0.36664832,-0.3553936
2688,-0.3485352,0.26421097,-0.11948798
2689,-0.3857761,-0.68938476,-0.3683526
2690,0.008440498,0.050127335,0.67640454
2691,-0.5605158,-0.007314972,-0.7268071
2692,0.023045976,0.2850996,1.5350702
2693,-0.41685295,-0.5228499,-0.37941957
2694,-0.43696564,-0.45093518,-0.25234553
2695,-0.14194196,0.38538462,-0.2550969
2696,-0.250583,-0.6059205,-0.02660023
2697,0.71763545,-0.012945313,-0.6981128
2698,0.009090804,-0.577529,0.121906504
2699,-0.097648114,-0.2711591,0.6359403
2700,-0.3483166,0.038829956,-0.52450514
2701,-0.65302175,1.5656749,0.35669082
2702,-0.3501601,0.711544,0.022321247
2703,-0.2637786,-0.4223704,-0.28834432
2704,0.31713355,0.7642615,-0.21801482
2705,-0.29546857,-0.62122583,0.10341866
2706,1.1153898,0.70843434,0.3827816
2707,0.12717152,-0.19204515,-0.97492075
2708,0.04869307,-0.37223223,-0.5405171
2709,0.0936168,-0.6393324,0.07260624
2710,-0.27193713,0.2837335,-0.74035954
2711,0.41113946,-0.43440652,-0.07309179
2712,0.0043302434,-0.57130927,0.42776093
2713,-0.54459566,0.5255133,-0.29838073
2714,-0.15735543,0.518797,0.37187225
2715,0.012770201,-0.47452495,-0.594705
2716,-0.65059847,-0.14572003,-0.3910577
2717,-0.163997,0.29464766,0.57118154
2718,-0.2533942,-0.15351027,-1.1218152
2719,-0.15544704,0.010685463,-0.9475845
2720,-0.21979637,0.42011425,-0.79601055
2721,0.22288747,0.7467698,1.2510495
2722,1.7957413,0.7874256,-0.2962796
2723,-0.93823826,1.9170984,0.63818544
2724,-0.2771478,0.07182154,-0.23460819
2725,0.8429063,-0.1028578,0.6583811
2726,3.135328,1.085213,0.11495957
2727,-0.9330711,2.4138684,2.2503068
2728,-0.5211127,-0.32298687,-0.42578605
2729,0.35902438,0.016668163,0.4714777
2730,-0.31449175,-0.51310724,-0.27948895
2731,-0.41978312,-0.24301086,-0.74697256
2732,1.1627848,-0.0077043865,-0.78237057
2733,0.7861979,0.5925309,-0.38435808
2734,0.16852011,0.41820988,0.7933835
2735,-0.20360528,-0.6434483,-0.1705111
2736,-1.4042505,2.575577,1.8074539
2737,-0.16247594,-0.17907867,0.22752279
2738,1.1218778,-0.096540116,0.10547102
2739,1.83457,0.3830062,-0.8993529
2740,0.49293232,-0.10639375,1.3767458
2741,0.14849612,-0.3689565,0.56796503
2742,-0.12047018,-0.2830333,-0.37788814
2743,0.88685644,-0.1957662,-0.042860866
2744,1.1617945,-0.14995815,0.11410738
2745,-0.38117877,-0.45824447,-0.47368178
2746,-0.28385308,-0.42116123,-0.5956816
2747,0.83097863,2.3639185,-0.5834515
2748,0.34408042,0.32778108,0.5965506
2749,-0.42263407,-0.12672831,-1.0081159
2750,1.7458072,0.44295877,-0.66887444
2751,-0.028510328,-0.69157183,-0.15014291
2752,0.2094681,-0.49753547,-0.2674838
2753,-0.40741885,-0.07789333,-0.45925087
2754,-0.2153295,-0.59930855,0.11040798
2755,-0.5731845,2.9054224,-2.0007653
2756,0.38713154,-0.53397334,0.080525525
2757,0.11803603,0.61447096,1.1515915
2758,-0.3016918,1.2125729,1.8744121
2759,-0.5486881,0.86325073,-0.31930423
2760,-0.23657636,-0.5093084,-0.36749712
2761,1.8381541,0.35352236,-0.83076566
2762,1.3170975,-0.009237723,0.18738052
2763,-0.23139057,0.076999,0.39629006
2764,-0.3692997,0.07076994,-0.2687268
2765,0.34445685,-0.08441374,-0.7381764
2766,0.10396422,-0.23143987,-0.6156323
2767,1.7656187,0.601082,-0.49133042
2768,-0.5455087,0.30033055,-0.7746824
2769,0.16498823,-0.3676539,-0.04449895
2770,-0.36448687,-0.41113734,-0.406055
2771,-0.4340448,0.008351125,-0.19763386
2772,0.20902067,-0.364331,0.103991516
2773,0.043707132,-0.39033484,-0.25720933
2774,-0.2811879,0.07276836,-1.1853142
2775,0.11524995,-0.24025124,0.16280149
2776,-0.30836424,-0.20222928,-0.50321317
2777,-0.371049,-0.25152123,0.09443977
2778,-0.5990864,1.791404,0.6144565
2779,-0.1743066,-0.76433843,-0.23921011
2780,0.49122512,-0.19964184,0.3565036
2781,1.5913228,0.82405174,-0.27586016
2782,-0.45765585,-0.2629945,-0.48675698
2783,-0.5126239,-0.3571551,-0.038546797
2784,0.074851766,-0.046648223,-0.13567227
2785,-0.41876635,0.116003,-0.17792381
2786,-0.5893093,-0.13540858,-0.41818357
2787,0.5142401,0.05504998,0.10100609
2788,-0.65443,0.6492751,0.66052645
2789,-0.4004081,-0.46138415,-0.062616
2790,-0.07323762,-0.62903446,-0.2905318
2791,-0.307083,-0.8471456,0.18594795
2792,-0.1502111,-0.39352825,0.16034013
2793,-0.5096154,-0.30722615,-0.3588681
2794,-0.33640927,-0.56213754,-0.034281433
2795,-0.22362621,-0.75893956,-0.10171067
2796,0.79201406,-0.19578438,-0.22585227
2797,-0.32272044,-0.23926206,0.4321062
2798,0.70358086,0.16903102,-0.82549226
2799,0.12879243,0.28205183,-0.623835
2800,-0.11195201,0.37701067,-0.29248902
2801,4.8927593,1.380077,-0.04693715
2802,1.4114527,0.22537379,1.5091438
2803,0.02415437,-0.66356695,0.11752501
2804,0.07186698,1.9128873,0.5862107
2805,0.98188,-0.08876102,0.05916737
2806,-0.037152313,0.34304732,0.2579005
2807,0.5330538,0.3270517,-0.26026672
2808,-0.15415245,0.027999986,0.39759308
2809,-0.105607316,0.19915374,-0.4098157
2810,-0.9230665,1.3368936,-1.2045991
2811,0.59532547,0.0965596,-0.14833736
2812,0.014046805,-0.26721796,-0.10309966
2813,2.8855174,1.1464919,-2.1190279
2814,-0.37019616,-0.21141784,0.1726299
2815,-0.39197862,1.121406,0.80409676
2816,-0.43871322,-0.021751512,0.2496645
2817,-0.27732596,-0.19123311,-0.52089095
2818,0.29164535,-0.45608652,-0.5620794
2819,-0.050025944,-0.24250248,-0.45776525
2820,-0.21954998,-0.69690377,0.19303842
2821,0.46789384,0.08262734,0.42087352
2822,1.9499941,0.4725304,-0.88577825
2823,-0.43818468,0.048946336,-0.046066392
2824,0.49037024,1.1283809,-1.1401714
2825,0.19725452,-0.51743865,0.38405618
2826,-0.17524087,-0.15574078,-0.18190184
2827,0.080918655,0.46083334,-0.23208974
2828,-0.50351185,1.7244631,-0.29522753
2829,-0.4476134,-0.51172423,0.16811234
2830,0.0712364,0.11955694,0.9075112
2831,-0.22689313,-0.5591147,0.26330563
2832,0.81253064,-0.08003064,1.395282
2833,-0.34614238,-0.8855404,-0.06523676
2834,-0.30573663,-0.25863463,0.201133
2835,-0.21995041,0.90561855,1.81055
2836,-0.0954979,-0.64014924,0.44196096
2837,-0.2377759,-0.25148982,0.42483234
2838,0.08039436,-0.16595712,-0.96237206
2839,0.44577768,-0.25985864,0.15553929
2840,-0.14112276,-0.4145042,0.36524698
2841,1.8289218,0.8515222,-1.3174803
2842,-0.3088715,-0.6753585,0.12565042
2843,-0.042122886,-0.24522813,0.4509607
2844,0.59133255,0.9373902,-0.40036446
2845,-0.09193737,-0.4869795,-0.4580918
2846,-0.67421633,0.088245705,-0.5133676
2847,0.6555265,0.07196056,1.4700103
2848,-0.5370169,0.15958671,0.11079255
2849,-0.07057487,-0.46802214,0.44665056
2850,0.7097975,0.09882877,0.020002464
2851,-0.62051475,0.026304713,-0.50506544
2852,-0.51084584,0.121807314,0.42574364
2853,-0.08230031,-0.18306783,-0.37998784
2854,0.61802,0.8339844,-0.29322392
2855,-0.24753071,-0.4868529,0.05875906
2856,0.34378603,-0.026321573,0.2382156
2857,0.6629757,-0.25208628,-0.026016394
2858,0.73904026,0.8300413,-0.028578825
2859,1.8023932,0.3136077,-0.7364803
2860,1.8533019,1.1072587,-1.5371195
2861,-0.15380734,-0.24584392,-0.4369951
2862,-0.33332983,0.20157796,0.6890649
2863,0.71916205,-0.20120116,-0.33089805
2864,0.15981176,0.41550028,0.11327802
2865,-0.16931053,-0.24298054,-0.25114954
2866,-0.44749835,-0.6356948,-0.35715562
2867,-0.10831145,-0.7822939,0.08043864
2868,0.44601575,-0.0056484714,0.83283776
2869,-0.52582866,0.15018284,-0.41829073
2870,0.23062941,-0.42019644,0.19504419
2871,-0.28767154,-0.11795863,6.495975e-05
2872,-0.18725005,-0.41866416,0.46677288
2873,-1.2090126,2.4981062,2.0409997
2874,1.8326762,0.6053079,-0.38903016
2875,0.36959568,-0.020101206,-1.1020108
2876,-0.008473208,-0.13153023,0.47623014
2877,-0.35527894,-0.6080269,-0.36619216
2878,-0.14957747,-0.67032593,0.36282152
2879,-0.5920759,0.28295612,-0.28049043
2880,1.9284176,0.4815619,-0.96204895
2881,-0.6689004,0.16966823,-0.70203364
2882,0.003346486,-0.20928945,-0.50883347
2883,-0.77647775,0.85569817,-0.3653038
2884,0.12963733,0.010456871,0.26059264
2885,-0.32434547,0.539548,-0.34542418
2886,-0.31121835,-0.5017293,0.028857134
2887,0.31080276,0.40730518,1.7163106
2888,0.31091443,0.2718984,-0.70151776
2889,0.105732195,-0.51134026,-0.6416525
2890,-0.26487616,-0.26981235,0.032395914
2891,-0.32201976,0.25784436,0.2746204
2892,0.8900752,0.30884534,-0.63298726
2893,-0.018026806,-0.36951473,0.61237943
2894,1.9038304,3.2471752,1.8110106
2895,-0.28947273,0.15860632,-0.68553853
2896,-0.08829401,-0.64722574,0.32031614
2897,0.27072397,-0.23677024,0.4553631
2898,0.034143906,0.50184,1.7528039
2899,-0.56805503,0.4142383,0.34714004
2900,-0.029880539,-0.07407692,-0.48565838
2901,0.39856404,-0.03579691,0.43156466
2902,-0.025263267,-0.53480506,-0.1098925
2903,0.5659571,-0.12562004,-0.07985808
2904,-0.22352512,0.81027985,0.41184154
2905,0.17529912,-0.464854,0.009192225
2906,-0.40542606,-0.7431607,-0.12518455
2907,-0.3852326,-0.47265255,-0.7380526
2908,-0.58580637,0.47077394,0.45555466
2909,-0.26636177,-0.65923065,0.26059383
2910,-0.037833724,0.045170262,0.8802597
2911,0.1257797,0.44678524,-0.055759627
2912,-0.65796673,1.5007199,-1.0253612
2913,-0.3122341,0.73587894,-0.6981064
2914,-0.39804363,-0.3091166,-0.76912713
2915,-0.30625495,-0.2084805,-0.38162646
2916,-0.4783503,0.35831785,0.0073358156
2917,-0.02671272,-0.65441024,0.1997025
2918,0.23992458,-0.48082235,-0.28844452
2919,-0.17565088,-0.7698608,0.07584625
2920,-0.44457123,-0.51075566,-0.24789757
2921,0.08266901,-0.20703632,-0.66522926
2922,0.7591613,-0.17319934,0.46860144
2923,-0.5933444,-0.23663197,-0.409965
2924,-0.004972372,-0.36125943,-0.6834897
2925,-0.25673112,-0.79529804,0.19713828
2926,-0.3953154,-0.53935534,-0.35240757
2927,0.5908515,0.5403444,1.1863889
2928,-0.4263731,-0.15280002,-1.038848
2929,-0.33222657,0.22918193,0.19086319
2930,-0.39821917,0.07918843,0.042032015
2931,0.25620365,-0.3672107,-0.5748803
2932,0.0065265615,-0.32023817,0.34544393
2933,-0.19995838,-0.3591593,0.38949618
2934,0.20090419,0.011319492,0.36763301
2935,-0.0744023,-0.0116835255,0.102829084
2936,-0.1358717,-0.46068436,0.44564462
2937,-0.5860968,0.6691934,0.02846244
2938,0.044133175,-0.27174693,0.61947554
2939,-0.3874834,-0.11302756,-0.33727285
2940,-0.3991214,0.5083137,-0.3214782
2941,-0.12719816,0.8077733,0.033701446
2942,0.13599588,-0.5150297,0.4301936
2943,-0.36216098,-0.7623631,-0.3520692
2944,1.4882395,0.53392017,0.4190403
2945,0.32991937,-0.48342308,0.23646425
2946,0.5747177,-0.40635782,0.13413265
2947,-0.36726576,-0.8005736,0.049190957
2948,-0.20882691,0.12334131,-0.72011906
2949,0.95662886,0.65208775,0.7918584
2950,0.47841898,-0.49708438,-0.317254
2951,-0.3697347,0.055898145,0.17099336
2952,-0.09239537,-0.67060983,-0.37928694
2953,-0.25822628,0.24147229,0.19004488
2954,0.749571,-0.09447241,-0.27164465
2955,-0.09546153,0.094583005,-0.40343755
2956,0.3645753,-0.16397767,-0.59501237
2957,0.48355028,0.09911473,-1.1159711
2958,-0.8700257,1.5122081,0.3472578
2959,-0.49021256,-0.36258933,-0.16561344
2960,-0.5490226,0.3120784,0.15315637
2961,-0.3791542,-0.15515003,-1.0562388
2962,-0.4846839,1.7719074,-0.18911804
2963,0.039629783,-0.03016198,-0.5339178
2964,-0.05940817,0.28917292,-0.2720583
2965,1.0830522,-0.03837615,1.3231162
2966,-0.15022057,-0.32307753,-0.28408834
2967,0.86342144,-0.049489554,0.3089251
2968,-0.4207025,-0.6294915,-0.55670625
2969,-0.16786395,0.19260599,-0.1581395
2970,0.54210705,-0.083446294,0.84729075
2971,0.7634611,0.02331271,-0.027592897
2972,-0.29301092,-0.81548214,-0.08688672
2973,-0.5126793,0.25818786,0.41251248
2974,-0.4018613,1.6636751,0.017882584
2975,0.18677436,-0.5033844,0.10930451
2976,0.43581107,-0.108497754,0.38758212
2977,0.25555027,-0.446226,-0.034477875
2978,-0.0020347722,1.8853414,-0.037787788
2979,-0.21216173,-0.18023063,-0.23540999
2980,0.117412984,-0.31941965,0.36001512
2981,-0.3841055,0.42706096,-0.105441496
2982,1.0106629,0.41422772,-0.94759244
2983,0.4556369,0.5853254,1.2770106
2984,-0.42436856,0.19032487,-0.60564315
2985,-0.45831272,-0.23940706,0.1122033
2986,-0.32231164,0.90254855,1.6776043
2987,0.5177455,0.5761389,0.18860015
2988,0.3569215,1.0341996,0.27642882
2989,-0.47877547,0.69131064,0.048051707
2990,-0.25863954,0.26876056,0.5114299
2991,-0.6290297,0.32912028,0.19987193
2992,0.6961512,0.05009331,-0.68413895
2993,-0.6341609,0.65514743,-0.024377855
2994,-0.5591851,-0.17500523,-0.009429218
2995,-0.31418318,-0.6983648,-0.2808233
2996,0.6629728,0.3711231,1.0551959
2997,0.01850393,-0.116578996,-0.9521806
2998,-0.097465515,0.58702815,-0.9088318
2999,0.44450969,-0.15496662,0.8105184
3000,0.8371438,1.0294727,2.4285345
3001,1.4016978,0.26089808,-1.2003143
3002,0.37853664,-0.31694198,0.7984048
3003,-0.075943984,-0.54687244,-0.2025609
3004,-0.10281407,-0.46278918,0.25032783
3005,-0.3665372,-0.17724386,-1.0344619
3006,0.29768202,1.1128844,-1.5823053
3007,-0.6517286,0.15930104,-0.11359055
3008,0.8736319,1.9807358,2.9421122
3009,2.050693,0.48885852,-0.49766344
3010,-0.27500886,-0.023700017,-0.6661222
3011,-0.15421377,0.16159956,0.5665709
3012,-0.42069492,0.30381384,-0.5039998
3013,-0.1450938,-0.43510047,-0.6453624
3014,-1.0745239,1.559022,0.31809396
3015,0.4106933,-0.2515036,-0.11752711
3016,-0.116516635,-0.5730332,-0.14083894
3017,-0.40443698,-0.5822221,-0.46341035
3018,-0.32638487,-0.31702676,-0.47221535
3019,-0.13591386,-0.35649067,-0.121930234
3020,0.3162318,-0.06719687,0.3125753
3021,-0.25982523,-0.08708808,-0.2142285
3022,-0.08188203,-0.3543254,0.023022272
3023,-0.31933895,-0.16580108,0.402125
3024,-0.3650806,-0.71971726,0.06826509
3025,-0.21981786,0.46576557,0.99324715
3026,-0.73297215,1.0381122,0.766235
3027,-0.09855533,-0.18351893,-0.7275173
3028,-0.4447002,0.5579092,0.9164047
3029,-0.23424242,-0.11352653,0.30662152
3030,-0.10918857,-0.23457044,-0.1441525
3031,-0.10739577,-0.73497236,-0.22049418
3032,1.1132976,-0.09490289,-0.30950218
3033,3.0767038,1.2729843,0.41560072
3034,-0.3574569,-0.7811199,-0.20182271
3035,0.15820733,-0.024144834,-1.3051803
3036,0.9491375,0.15957859,-0.45922077
3037,-0.0038943682,-0.34314948,-0.59727854
3038,-0.3117412,0.024904002,-0.064664096
3039,-0.54652804,0.613712,-0.452826
3040,-0.15542288,-0.5113664,-0.2860007
3041,0.32706925,0.24810822,-0.49761033
3042,1.0785685,-0.044262305,-0.35631764
3043,-0.31426942,0.4624001,0.35090864
3044,-0.3026976,0.4292262,0.16800252
3045,0.37702462,1.9787598,0.14978372
3046,0.5343972,0.16655466,0.94672287
3047,-0.5753786,0.35237962,0.30875954
3048,-0.0907632,-0.48618984,0.35067442
3049,-0.09854713,-0.57227814,0.12543634
3050,0.1651288,0.622691,1.8449556
3051,0.63177073,-0.0015652906,-0.96155363
3052,-0.33299795,0.016328828,-0.62416536
3053,0.47387686,-0.32419264,-0.18488222
3054,-0.37912214,-0.33793032,0.39778054
3055,-0.0830148,-0.27321157,0.123116896
3056,-0.033530816,-0.15314446,-0.10407191
3057,-0.20018078,-0.7400458,-0.17412265
3058,-0.023654368,-0.33293226,-0.34188268
3059,-0.31761882,-0.50538033,-0.032943342
3060,-0.32602775,-0.25917962,0.29691958
3061,1.6914315,0.6823019,-0.48764923
3062,-0.57938415,0.09697645,-0.7399299
3063,1.0867623,0.020838324,0.1772775
3064,-0.16407804,-0.26522136,-0.6723861
3065,0.66802293,-0.021430772,0.11306784
3066,-0.6213205,0.22267205,-0.5571684
3067,-0.45008984,-0.60994625,-0.24222064
3068,0.18769686,-0.5879593,0.14421272
3069,-0.53796697,-0.52198744,-0.16307119
3070,-0.2603616,-0.2224676,-0.5210214
3071,0.40716165,0.33150735,1.7440867
3072,-0.41191813,-0.66253453,0.052379496
3073,-0.5546494,-0.26183197,-0.03067445
3074,-0.54712623,0.1419187,0.014352575
3075,-0.08874086,-0.3121838,0.020329632
3076,-0.33487934,-0.54931384,-0.085365325
3077,-0.81294775,0.6734799,-0.5034061
3078,1.6450894,0.56455475,-1.7809131
3079,-0.16834633,-0.6110853,-0.30057722
3080,0.13152577,-0.43181098,0.31783798
3081,-0.319138,-0.6999529,-0.3931582
3082,0.1094708,-0.4751376,-0.50045097
3083,-0.52991927,-0.17310277,0.15390079
3084,-0.24395387,-0.30891624,0.16311829
3085,-0.55717206,-0.010404676,0.040357087
3086,-0.43489948,-0.25383925,-0.6051737
3087,0.17636575,-0.48053345,-0.29872224
3088,0.6962227,-0.1267634,-0.9047966
3089,-0.38728613,-0.65483046,-0.14314944
3090,-0.01233791,-0.6636758,0.056157738
3091,-0.67528623,0.8890785,-1.2245768
3092,-0.07170935,-0.7531219,-0.0717397
3093,-0.4029844,-0.12633994,-0.46639836
3094,-0.58191264,0.395841,-0.12402339
3095,0.13200575,-0.28509215,0.20165014
3096,-0.4442925,-0.4228458,-0.022996968
3097,0.34973595,0.6687574,-0.8227082
3098,-0.106229134,-0.5877958,0.14169322
3099,-0.5099345,0.0061454624,-0.16378126
3100,0.23774037,0.11075952,-0.2050348
3101,-0.28197137,-0.55090934,-0.38236785
3102,-0.2944802,-0.05822995,0.2260135
3103,-0.075076945,0.09440673,0.2173997
3104,-0.15757465,-0.14052185,0.23625721
3105,-0.20504554,0.6611096,0.58112353
3106,1.289642,-0.07759204,-0.20993339
3107,-0.50296247,1.4271067,1.9328327
3108,-0.078136705,-0.2520061,0.48738098
3109,-0.29884297,-0.3169135,0.054378666
3110,-0.5318382,0.3378109,-0.012231816
3111,-0.24282391,-0.42729086,0.033464
3112,-0.4641627,-0.3404574,0.018552603
3113,0.5709962,-0.068821765,0.38824952
3114,0.16566676,-0.4585557,-0.46726528
3115,0.21368891,-0.24750118,0.41757506
3116,1.4432881,1.682583,-1.6547434
3117,-1.4322362,2.3358252,-0.43323788
3118,-0.5355389,-0.33803463,0.026699089
3119,-0.3733447,-0.58582985,-0.11191575
3120,-0.35358468,-0.61947083,0.053819776
3121,1.9471782,0.5134765,-0.4778997
3122,0.13042729,-0.6204731,0.004656784
3123,0.11066961,-0.50118256,0.5367947
3124,0.13108554,-0.6457562,-0.051624224
3125,0.19925861,-0.20359202,0.46287557
3126,0.38873982,-0.3883406,0.37716913
3127,-0.40814528,0.20386638,0.5496266
3128,0.22851485,0.937999,2.1475892
3129,-0.26222128,-0.4074182,0.1995512
3130,0.009635739,-0.07831156,0.3958457
3131,0.22520337,-0.16246416,-0.44162217
3132,0.10951451,-0.26562333,-0.77760124
3133,0.09311345,-0.2718222,-0.440735
3134,-0.39926597,-0.63368547,-0.34086126
3135,1.0667936,-0.011355023,-0.60331565
3136,-0.36146066,-0.3258555,0.3081637
3137,0.50701594,-0.18208528,0.5479483
3138,-0.54448014,0.34643978,0.027068507
3139,0.047692254,-0.39548495,0.3367782
3140,2.1095738,0.2948078,1.147716
3141,-0.2504119,-0.57484925,0.34061494
3142,0.34891003,0.04034704,0.8981495
3143,-0.24435015,-0.44621935,-0.4367636
3144,-0.31406665,-0.6460651,0.05057359
3145,-0.010012808,-0.16815272,-0.94761854
3146,-0.33004704,-0.51531225,-0.7260258
3147,-0.50119257,-0.1464068,0.24407649
3148,1.4107034,0.037192248,0.44702736
3149,-0.5265983,2.4034135,2.587818
3150,-0.3597041,-0.85002744,-0.2066426
3151,-0.3944788,-0.59940445,-0.12147486
3152,-0.58115745,-0.00012787059,0.26664835
3153,0.7875433,-0.10794297,0.12973292
3154,-0.52071244,0.26739988,0.42238808
3155,-0.37587678,-0.26242998,-0.59844756
3156,-0.2001893,-0.6194945,0.46913275
3157,0.88319576,0.65351677,-1.1032933
3158,-0.08291545,-0.384614,-0.5437039
3159,0.3541681,0.1954347,-0.3239429
3160,-0.1025264,0.20244446,0.043515116
3161,0.18123023,-0.5179429,0.39896083
3162,-0.4582539,1.9074363,-0.56470424
3163,0.5279733,-0.08554253,-0.12980813
3164,1.0501837,0.08743798,-0.2661925
3165,-0.16710234,-0.32796267,-0.69173676
3166,-0.43798447,0.043642938,0.2630383
3167,2.0586557,0.7614841,-0.23420823
3168,-0.3191059,-0.5990573,-0.28408137
3169,-0.5473407,-0.37749535,-0.18423958
3170,-0.19809458,0.16665685,0.36155415
3171,-0.36604598,-0.23511851,-0.36571258
3172,-0.26295242,0.33000764,-0.2682585
3173,-0.45060074,-0.3488471,-0.18905647
3174,-0.12735444,0.14551911,0.6477973
3175,-0.014827183,-0.7616388,0.048000123
3176,-0.38645267,-0.50195944,0.004573423
3177,0.28299224,-0.3524292,-0.6889415
3178,0.13071391,-0.18994674,-0.57043284
3179,1.4547361,0.1796519,0.044141684
3180,-0.4934441,1.0190468,0.95858526
3181,-0.29916134,-0.19202964,-0.15966687
3182,0.34516862,0.20374776,-0.4172309
3183,0.14446776,0.10337908,0.026755068
3184,0.4047163,0.09331666,0.6744974
3185,1.2112489,2.2820137,-0.23453301
3186,1.2798123,0.17067975,0.66491747
3187,-0.2916831,-0.1138117,-0.10160923
3188,-0.5595832,0.33697766,0.025995446
3189,2.292796,0.6508781,-1.3515395
